GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
EGY.24.4_1,298.0,EGY.24.4_1,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216,99.63293130571579,156837.43040134595,54329.74497369112,8735.751610479187,750959.4899679165,1097862.0128094216
EGY.24.5_1,299.0,EGY.24.5_1,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101,99.94743535396354,1816336.2183790647,86196.86702930972,2303.243783524347,42833753.40155882,56306422.76975101
EGY.24.6_1,300.0,EGY.24.6_1,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215,99.99001746942852,199623.48653491074,199623.48653491074,167488.64540732527,231758.32766249625,399246.9730698215
EGY.24.7_1,301.0,EGY.24.7_1,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323,99.97637203307914,8662607.78096302,146264.22878106264,17841.34938436134,39881217.06984823,95288685.59059323
EGY.25.1_1,302.0,EGY.25.1_1,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974,13.924050632911394,784933.6249672045,19040.718971585047,1812.9335399721454,50747038.60345152,160126459.49330974
EGY.25.2_1,303.0,EGY.25.2_1,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134,8.620689655172415,35648.024050908185,20230.53788306697,1333.5790987638868,278034.68288720824,1889345.274698134
EGY.25.3_1,304.0,EGY.25.3_1,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937,14.285714285714285,226342.0150070407,50115.85682736536,1165.1596010073745,5139634.406724591,29877145.98092937
EGY.25.4_1,305.0,EGY.25.4_1,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992,14.285714285714285,57647.11041232824,18613.71070648953,1342.018721808658,1556338.7169128659,11414127.861640992
EGY.25.5_1,306.0,EGY.25.5_1,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638,23.170731707317074,251849.83075832762,19155.03150103505,2924.2410063104744,8741881.870886108,15866539.337774638
EGY.25.6_1,307.0,EGY.25.6_1,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475,30.030959752321984,63015.61976161715,14611.163495049725,91.95699516410102,1949456.3901158369,14241530.066125475
EGY.25.7_1,308.0,EGY.25.7_1,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625,11.065573770491802,77737.11413589228,13446.70297269727,474.2501871770763,2791076.4578563343,16868953.767488625
EGY.25.8_1,309.0,EGY.25.8_1,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173,10.077519379844961,76730.37084889424,18243.12294165595,2149.2119874162795,1751727.381709543,8900723.01847173
EGY.25.9_1,310.0,EGY.25.9_1,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163,20.54794520547945,60100.26604936487,23646.39400262345,8.579784008989941,820381.2012047084,3485815.430863163
EGY.25.10_1,311.0,EGY.25.10_1,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073,11.785714285714285,87306.21617401106,19789.21096968524,283.7212351003084,2624253.7613321473,21564635.39498073
EGY.25.11_1,312.0,EGY.25.11_1,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,90.9090909090909,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306,105945.21159354306
EGY.25.12_1,313.0,EGY.25.12_1,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925,22.164948453608247,109111.38621878758,20841.15742234659,346.4653701552028,3168366.564070153,16475819.319036925
EGY.25.13_1,314.0,EGY.25.13_1,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303,98.79424622761248,547568.5353861582,18526.33308796968,11.468642609355685,34575857.55348891,93634219.55103303
EGY.26.1_1,315.0,EGY.26.1_1,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717,85.96491228070175,18238.892698821466,4569.577639611954,281.6199323239923,89084.06801473227,145911.1415905717
EGY.26.2_1,316.0,EGY.26.2_1,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438,83.07692307692308,52044.70687101307,29929.223129330538,7691.1903776250965,178859.27150659976,572491.7755811438
EGY.26.3_1,317.0,EGY.26.3_1,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,99.51923076923076,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732,139570874.4681732
EGY.26.4_1,318.0,EGY.26.4_1,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0
EGY.26.5_1,319.0,EGY.26.5_1,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0
EGY.26.6_1,320.0,EGY.26.6_1,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919,99.90649836372135,379092.7180446531,207078.7324975381,14151.95389131531,940644.239567319,2274556.308267919
